Date,0
2010-03-29,0.00023804799333381648
2010-03-30,0.00043242406720080947
2010-03-31,0.0014796743793972446
2010-04-01,0.00037946886788442046
2010-04-05,0.0023107839626230406
2010-04-06,0.001689888510266413
2010-04-07,0.0035760429570078855
2010-04-08,-0.0006332023284220556
2010-04-09,0.0006338945525256934
2010-04-12,0.001491323567382885
2010-04-13,0.0008793151035393575
2010-04-14,-0.0013407487821476272
2010-04-15,0.001056331653104703
2010-04-16,0.003488804405039403
2010-04-19,-0.0004976772762633009
2010-04-20,-0.0007435698956836136
2010-04-21,0.0016517551671677566
2010-04-22,-0.0013821426502484968
2010-04-23,-0.0014990999435987808
2010-04-26,0.00037837574963814905
2010-04-27,0.0052178936688167974
2010-04-28,-0.0025703323908869316
2010-04-29,0.002345685899655008
2010-04-30,0.0033658240540316966
2010-05-03,-0.0015610742914220822
